2023-07-21 19:57:41.541 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-21 20:02:21.285 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689940941279924  [0;39m 请求参数: [{"date":1689523200000,"end":"杭州","page":1,"size":10,"start":"上海"}]
2023-07-21 20:02:21.286 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689940941279924  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-21 20:02:21.287 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689940941279924  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@59cd679
2023-07-21 20:02:21.338 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689940941278pcb  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:02:21.340 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689940941278pcb  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689430602268,"id":1680219843401486336,"name":"杭州","namePinyin":"hangzhou","namePy":"hz","updateTime":1689430602268},{"createTime":1689427282591,"id":1680205919650189312,"name":"上海","namePinyin":"shanghai","namePy":"sh","updateTime":1689427282591},{"createTime":1689427268871,"id":1680205862385356800,"name":"温州","namePinyin":"wenzhou","namePy":"wz","updateTime":1689427268871}],"success":true}
2023-07-21 20:02:21.340 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689940941278pcb  [0;39m ------------- 结束 耗时：60 ms -------------
2023-07-21 20:02:21.353 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689940941352dvf  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:02:21.353 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940941352dvf  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:02:21.354 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940941352dvf  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:02:21.354 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689940941352dvf  [0;39m ------------- 开始 -------------
2023-07-21 20:02:21.354 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689940941352dvf  [0;39m 请求地址: http://127.0.0.1:8002/business/station/queryAll GET
2023-07-21 20:02:21.354 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689940941352dvf  [0;39m 类名方法: com.jktickets.controller.StationController.queryAllStationList
2023-07-21 20:02:21.355 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689940941352dvf  [0;39m 远程地址: 127.0.0.1
2023-07-21 20:02:21.355 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689940941352dvf  [0;39m 请求参数: []
2023-07-21 20:02:21.355 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689940941352dvf  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:02:21.355 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689940941352dvf  [0;39m 参数值: com.jktickets.domain.StationExample@1138d17b
2023-07-21 20:02:21.382 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689940941279924  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-21 20:02:21.382 INFO  com.jktickets.service.DailyTrainTicketService     :110  [32m1689940941279924  [0;39m 总行数：1
2023-07-21 20:02:21.383 INFO  com.jktickets.service.DailyTrainTicketService     :111  [32m1689940941279924  [0;39m 总页数：1
2023-07-21 20:02:21.384 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689940941279924  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"createTime":1689603320935,"date":1689523200000,"edz":25,"edzPrice":4.32,"end":"杭州","endIndex":2,"endPinyin":"hangzhou","endTime":25200000,"id":1680944278592950272,"rw":-1,"rwPrice":8.64,"start":"上海","startIndex":0,"startPinyin":"shanghai","startTime":-28680000,"trainCode":"01","updateTime":1689603320935,"ydz":12,"ydzPrice":5.76,"yw":-1,"ywPrice":7.20}],"total":1},"success":true}
2023-07-21 20:02:21.385 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689940941279924  [0;39m ------------- 结束 耗时：102 ms -------------
2023-07-21 20:02:21.391 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689940941352dvf  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:02:21.394 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689940941352dvf  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689430602268,"id":1680219843401486336,"name":"杭州","namePinyin":"hangzhou","namePy":"hz","updateTime":1689430602268},{"createTime":1689427282591,"id":1680205919650189312,"name":"上海","namePinyin":"shanghai","namePy":"sh","updateTime":1689427282591},{"createTime":1689427268871,"id":1680205862385356800,"name":"温州","namePinyin":"wenzhou","namePy":"wz","updateTime":1689427268871}],"success":true}
2023-07-21 20:02:21.394 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689940941352dvf  [0;39m ------------- 结束 耗时：40 ms -------------
2023-07-21 20:02:33.867 ERROR c.jktickets.exception.ControllerExceptionHandler  :32   [32m1689940842629cs2  [0;39m 系统异常：
org.springframework.web.HttpRequestMethodNotSupportedException: Request method 'POST' is not supported
	at org.springframework.web.servlet.mvc.method.RequestMappingInfoHandlerMapping.handleNoMatch(RequestMappingInfoHandlerMapping.java:261)
	at org.springframework.web.servlet.handler.AbstractHandlerMethodMapping.lookupHandlerMethod(AbstractHandlerMethodMapping.java:441)
	at org.springframework.web.servlet.handler.AbstractHandlerMethodMapping.getHandlerInternal(AbstractHandlerMethodMapping.java:382)
	at org.springframework.web.servlet.mvc.method.RequestMappingInfoHandlerMapping.getHandlerInternal(RequestMappingInfoHandlerMapping.java:126)
	at org.springframework.web.servlet.mvc.method.RequestMappingInfoHandlerMapping.getHandlerInternal(RequestMappingInfoHandlerMapping.java:68)
	at org.springframework.web.servlet.handler.AbstractHandlerMapping.getHandler(AbstractHandlerMapping.java:504)
	at org.springframework.web.servlet.DispatcherServlet.getHandler(DispatcherServlet.java:1274)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1056)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:973)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1003)
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:906)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:731)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:880)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:814)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:223)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:158)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:53)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:185)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:158)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:185)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:158)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:185)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:158)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:185)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:158)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:197)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:97)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:542)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:119)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:92)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:78)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:357)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:400)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:65)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:861)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1739)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1191)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.base/java.lang.Thread.run(Thread.java:833)
2023-07-21 20:02:33.912 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689940842629cs2  [0;39m Resolved [org.springframework.web.HttpRequestMethodNotSupportedException: Request method 'POST' is not supported]
2023-07-21 20:07:49.854 INFO  com.zaxxer.hikari.HikariDataSource                :350  [32m                  [0;39m HikariPool-1 - Shutdown initiated...
2023-07-21 20:07:49.868 INFO  com.zaxxer.hikari.HikariDataSource                :352  [32m                  [0;39m HikariPool-1 - Shutdown completed.
2023-07-21 20:07:57.187 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-21 20:07:57.260 INFO  com.jktickets.BusinessApplication                 :51   [32m                  [0;39m Starting BusinessApplication using Java 17.0.3 with PID 9368 (D:\Project\java\jk-tickets\business-service\target\classes started by Administrator in D:\Project\java\jk-tickets)
2023-07-21 20:07:57.262 INFO  com.jktickets.BusinessApplication                 :630  [32m                  [0;39m No active profile set, falling back to 1 default profile: "default"
2023-07-21 20:07:57.350 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor :250  [32m                  [0;39m Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-21 20:07:57.351 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor :250  [32m                  [0;39m For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-21 20:07:58.475 INFO  o.springframework.cloud.context.scope.GenericScope:282  [32m                  [0;39m BeanFactory id=a2d2181d-ab17-3664-9e1a-3e2eda0baeea
2023-07-21 20:07:59.419 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :114  [32m                  [0;39m Tomcat initialized with port(s): 8002 (http)
2023-07-21 20:07:59.430 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Initializing ProtocolHandler ["http-nio-8002"]
2023-07-21 20:07:59.432 INFO  org.apache.catalina.core.StandardService          :173  [32m                  [0;39m Starting service [Tomcat]
2023-07-21 20:07:59.433 INFO  org.apache.catalina.core.StandardEngine           :173  [32m                  [0;39m Starting Servlet engine: [Apache Tomcat/10.1.1]
2023-07-21 20:07:59.511 INFO  o.a.c.c.C.[Tomcat].[localhost].[/business]        :173  [32m                  [0;39m Initializing Spring embedded WebApplicationContext
2023-07-21 20:07:59.512 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext    :291  [32m                  [0;39m Root WebApplicationContext: initialization completed in 2161 ms
2023-07-21 20:08:00.895 WARN  o.s.core.LocalVariableTableParameterNameDiscoverer:123  [32m                  [0;39m Using deprecated '-debug' fallback for parameter name resolution. Compile the affected code with '-parameters' instead or avoid its introspection: com.github.pagehelper.autoconfigure.PageHelperStandardProperties
2023-07-21 20:08:01.211 WARN  o.s.b.d.autoconfigure.OptionalLiveReloadServer    :62   [32m                  [0;39m Unable to start LiveReload server
2023-07-21 20:08:01.704 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Starting ProtocolHandler ["http-nio-8002"]
2023-07-21 20:08:01.733 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :226  [32m                  [0;39m Tomcat started on port(s): 8002 (http) with context path '/business'
2023-07-21 20:08:02.115 INFO  com.jktickets.BusinessApplication                 :57   [32m                  [0;39m Started BusinessApplication in 6.318 seconds (process running for 7.553)
2023-07-21 20:08:02.119 INFO  com.jktickets.BusinessApplication                 :21   [32m                  [0;39m 启动成功！！
2023-07-21 20:08:02.120 INFO  com.jktickets.BusinessApplication                 :23   [32m                  [0;39m 测试地址: 	http://127.0.0.1:8002/business/hello
2023-07-21 20:08:09.240 INFO  o.a.c.c.C.[Tomcat].[localhost].[/business]        :173  [32m                  [0;39m Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-21 20:08:09.240 INFO  org.springframework.web.servlet.DispatcherServlet :525  [32m                  [0;39m Initializing Servlet 'dispatcherServlet'
2023-07-21 20:08:09.241 INFO  org.springframework.web.servlet.DispatcherServlet :547  [32m                  [0;39m Completed initialization in 1 ms
2023-07-21 20:08:09.274 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689941289264yjm  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:08:09.581 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689941289264yjm  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:08:09.586 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689941289264yjm  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:08:09.735 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m1689941289264yjm  [0;39m 校验异常：【到达站】不能为空
2023-07-21 20:08:09.797 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689941289264yjm  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 7 errors<EOL>Field error in object 'confirmOrderDoReq' on field 'end': rejected value [null]; codes [NotBlank.confirmOrderDoReq.end,NotBlank.end,NotBlank.java.lang.String,NotBlank]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.end,end]; arguments []; default message [end]]; default message [【到达站】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'tickets': rejected value [null]; codes [NotEmpty.confirmOrderDoReq.tickets,NotEmpty.tickets,NotEmpty.java.util.List,NotEmpty]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.tickets,tickets]; arguments []; default message [tickets]]; default message [【车票】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'dailyTrainTicketId': rejected value [null]; codes [NotNull.confirmOrderDoReq.dailyTrainTicketId,NotNull.dailyTrainTicketId,NotNull.java.lang.Long,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.dailyTrainTicketId,dailyTrainTicketId]; arguments []; default message [dailyTrainTicketId]]; default message [【余票ID】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'memberId': rejected value [null]; codes [NotNull.confirmOrderDoReq.memberId,NotNull.memberId,NotNull.java.lang.Long,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.memberId,memberId]; arguments []; default message [memberId]]; default message [【会员id】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'trainCode': rejected value [null]; codes [NotBlank.confirmOrderDoReq.trainCode,NotBlank.trainCode,NotBlank.java.lang.String,NotBlank]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.trainCode,trainCode]; arguments []; default message [trainCode]]; default message [【车次编号】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'start': rejected value [null]; codes [NotBlank.confirmOrderDoReq.start,NotBlank.start,NotBlank.java.lang.String,NotBlank]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.start,start]; arguments []; default message [start]]; default message [【出发站】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'date': rejected value [null]; codes [NotNull.confirmOrderDoReq.date,NotNull.date,NotNull.java.util.Date,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.date,date]; arguments []; default message [date]]; default message [【日期】不能为空]]
2023-07-21 20:09:17.201 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689941357201jrk  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:09:17.202 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689941357201jrk  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:09:17.203 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689941357201jrk  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:09:17.204 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m1689941357201jrk  [0;39m 校验异常：【到达站】不能为空
2023-07-21 20:09:17.206 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689941357201jrk  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 7 errors<EOL>Field error in object 'confirmOrderDoReq' on field 'end': rejected value [null]; codes [NotBlank.confirmOrderDoReq.end,NotBlank.end,NotBlank.java.lang.String,NotBlank]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.end,end]; arguments []; default message [end]]; default message [【到达站】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'dailyTrainTicketId': rejected value [null]; codes [NotNull.confirmOrderDoReq.dailyTrainTicketId,NotNull.dailyTrainTicketId,NotNull.java.lang.Long,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.dailyTrainTicketId,dailyTrainTicketId]; arguments []; default message [dailyTrainTicketId]]; default message [【余票ID】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'tickets': rejected value [null]; codes [NotEmpty.confirmOrderDoReq.tickets,NotEmpty.tickets,NotEmpty.java.util.List,NotEmpty]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.tickets,tickets]; arguments []; default message [tickets]]; default message [【车票】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'memberId': rejected value [null]; codes [NotNull.confirmOrderDoReq.memberId,NotNull.memberId,NotNull.java.lang.Long,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.memberId,memberId]; arguments []; default message [memberId]]; default message [【会员id】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'start': rejected value [null]; codes [NotBlank.confirmOrderDoReq.start,NotBlank.start,NotBlank.java.lang.String,NotBlank]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.start,start]; arguments []; default message [start]]; default message [【出发站】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'date': rejected value [null]; codes [NotNull.confirmOrderDoReq.date,NotNull.date,NotNull.java.util.Date,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.date,date]; arguments []; default message [date]]; default message [【日期】不能为空]<EOL>Field error in object 'confirmOrderDoReq' on field 'trainCode': rejected value [null]; codes [NotBlank.confirmOrderDoReq.trainCode,NotBlank.trainCode,NotBlank.java.lang.String,NotBlank]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.trainCode,trainCode]; arguments []; default message [trainCode]]; default message [【车次编号】不能为空]]
2023-07-21 20:15:26.146 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-21 20:15:26.196 INFO  com.jktickets.BusinessApplication                 :51   [32m                  [0;39m Starting BusinessApplication using Java 17.0.3 with PID 8924 (D:\Project\java\jk-tickets\business-service\target\classes started by Administrator in D:\Project\java\jk-tickets)
2023-07-21 20:15:26.197 INFO  com.jktickets.BusinessApplication                 :630  [32m                  [0;39m No active profile set, falling back to 1 default profile: "default"
2023-07-21 20:15:26.261 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor :250  [32m                  [0;39m Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-21 20:15:26.261 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor :250  [32m                  [0;39m For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-21 20:15:27.398 INFO  o.springframework.cloud.context.scope.GenericScope:282  [32m                  [0;39m BeanFactory id=a2d2181d-ab17-3664-9e1a-3e2eda0baeea
2023-07-21 20:15:28.359 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :114  [32m                  [0;39m Tomcat initialized with port(s): 8002 (http)
2023-07-21 20:15:28.371 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Initializing ProtocolHandler ["http-nio-8002"]
2023-07-21 20:15:28.372 INFO  org.apache.catalina.core.StandardService          :173  [32m                  [0;39m Starting service [Tomcat]
2023-07-21 20:15:28.372 INFO  org.apache.catalina.core.StandardEngine           :173  [32m                  [0;39m Starting Servlet engine: [Apache Tomcat/10.1.1]
2023-07-21 20:15:28.450 INFO  o.a.c.c.C.[Tomcat].[localhost].[/business]        :173  [32m                  [0;39m Initializing Spring embedded WebApplicationContext
2023-07-21 20:15:28.451 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext    :291  [32m                  [0;39m Root WebApplicationContext: initialization completed in 2189 ms
2023-07-21 20:15:29.840 WARN  o.s.core.LocalVariableTableParameterNameDiscoverer:123  [32m                  [0;39m Using deprecated '-debug' fallback for parameter name resolution. Compile the affected code with '-parameters' instead or avoid its introspection: com.github.pagehelper.autoconfigure.PageHelperStandardProperties
2023-07-21 20:15:30.175 WARN  o.s.b.d.autoconfigure.OptionalLiveReloadServer    :62   [32m                  [0;39m Unable to start LiveReload server
2023-07-21 20:15:30.643 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Starting ProtocolHandler ["http-nio-8002"]
2023-07-21 20:15:30.676 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :226  [32m                  [0;39m Tomcat started on port(s): 8002 (http) with context path '/business'
2023-07-21 20:15:31.066 INFO  com.jktickets.BusinessApplication                 :57   [32m                  [0;39m Started BusinessApplication in 6.09 seconds (process running for 7.153)
2023-07-21 20:15:31.070 INFO  com.jktickets.BusinessApplication                 :21   [32m                  [0;39m 启动成功！！
2023-07-21 20:15:31.070 INFO  com.jktickets.BusinessApplication                 :23   [32m                  [0;39m 测试地址: 	http://127.0.0.1:8002/business/hello
2023-07-21 20:15:37.355 INFO  o.a.c.c.C.[Tomcat].[localhost].[/business]        :173  [32m                  [0;39m Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-21 20:15:37.355 INFO  org.springframework.web.servlet.DispatcherServlet :525  [32m                  [0;39m Initializing Servlet 'dispatcherServlet'
2023-07-21 20:15:37.356 INFO  org.springframework.web.servlet.DispatcherServlet :547  [32m                  [0;39m Completed initialization in 1 ms
2023-07-21 20:15:37.391 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689941737383fko  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:15:37.694 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689941737383fko  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:15:37.699 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689941737383fko  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:15:37.909 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m1689941737383fko  [0;39m 校验异常：【会员id】不能为空
2023-07-21 20:15:37.946 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689941737383fko  [0;39m Resolved [org.springframework.web.bind.MethodArgumentNotValidException: Validation failed for argument [0] in public com.jktickets.res.CommonRes<java.lang.Object> com.jktickets.controller.ConfirmOrderController.doConfirm(com.jktickets.req.confirmOrder.ConfirmOrderDoReq): [Field error in object 'confirmOrderDoReq' on field 'memberId': rejected value [null]; codes [NotNull.confirmOrderDoReq.memberId,NotNull.memberId,NotNull.java.lang.Long,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [confirmOrderDoReq.memberId,memberId]; arguments []; default message [memberId]]; default message [【会员id】不能为空]] ]
2023-07-21 20:29:04.478 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-21 20:29:04.545 INFO  com.jktickets.BusinessApplication                 :51   [32m                  [0;39m Starting BusinessApplication using Java 17.0.3 with PID 1420 (D:\Project\java\jk-tickets\business-service\target\classes started by Administrator in D:\Project\java\jk-tickets)
2023-07-21 20:29:04.546 INFO  com.jktickets.BusinessApplication                 :630  [32m                  [0;39m No active profile set, falling back to 1 default profile: "default"
